CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,Age_Years,Employed_Years,Family_Dependency,Income_Category,y
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.11813678821053565,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,1.6145828867723921,-0.9869272678896619,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.06199866541781596,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.4949493854351903,-0.2910085720815205,-0.08054443391333076,-0.35989609855026605,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.1088426605566517,-0.8502263605305023,-0.9341357062269723,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.3620067320444478,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.2260953252444158,-0.8502263605305023,-0.9341357062269723,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.51980751963386,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,1.2721300770729,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.673178406803748,-0.2910085720815205,-0.5438835171473722,0.07052807535232442,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.8462525847386747,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.8188037495283834,-0.1622334950842696,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.6238324408966788,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-1.447640416602668,1.1940662696413127,2.749661253438834,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.8237031140756398,0.8750706372992506,-1.7072988466234067,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,0.8290047461135673,-0.582893294716844,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,0.730633846065848,2.1461959997455087,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,1.3345239584590256,2.4984265424913996,0.9692486301103321,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.16455327304145656,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,0.3183468378357537,0.09639047206750155,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.2285186887413393,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.21093884319684764,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.1037716795686073,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.0002569137246207,-0.2910085720815205,-0.7781224067305705,-0.4382749947176905,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.0796656132641804,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.29714971711478805,-0.030546393442704527,-0.6380870883875304,1.3416407864998738,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.6022821907606326,-1.4253253598070865,-1.7072988466234067,0.6471836591720743,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.41748084686410936,-0.6288122439866484,-0.6380870883875304,1.3416407864998738,0
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.36938661704269155,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.357177564938461,-0.05931171223815652,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,1.5425557668747,-1.4253253598070865,0.6121905745658967,-1.4432028368617578,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.5135218667694037,2.3572389685871165,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.1288159326762,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.49284838720532087,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.928024364778817,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.172440924259317,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.9139555315719798,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.42561711542367203,1.557615886475008,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.955084886171432,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-0.6201075068106432,0.57115018319611,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.125743192084885,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-0.2910085720815205,0.8253648364948154,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.8383814040700306,-1.4253253598070865,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-1.447640416602668,-0.9168671969041648,-0.004156192712931952,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.5894931326762296,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,0.3436120928365007,0.7601040204212812,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.6283745931927138,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,-0.3246324907002102,-0.0025727806691456176,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.751487741684749,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,1.5224486964027724,3.3819832857767986,-0.42557525722384265,-0.2910085720815205,-1.1935003279292948,-0.1899432058505307,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.09814289367091117,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,-0.28737694519063367,0.512300035568717,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.902217937478758,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,0.67488805465191,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.28734082825038904,0.8656232724396269,-0.6415187398621239,-0.7333174388765477,0.9692486301103321,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.3354317914806897,0.8750706372992506,-0.9341357062269723,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,-1.3230382878907527,-0.47495737373207436,1.7729124710400588,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.6305505379434171,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,-0.2910085720815205,1.1255503238765743,0.6358061749840526,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.0006309369388079835,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,0.00638517227568088,0.4357684534523766,-0.6380870883875304,-1.3416407864998738,0
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,1.9989526078173083,0.8750706372992506,-1.7072988466234067,0.6471836591720743,2.6616059076160257,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.5173335881635363,0.5801228514442324,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.39798417433102873,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.028438742318706026,0.5893594216996527,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,-0.02690388920858491,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-1.4949493854351903,0.8656232724396269,0.8872433000135945,2.275957150339417,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,0.3424461748694881,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,-1.6463479069681106,-0.6813287434388957,0.9692486301103321,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,2.0381389392402363,0.5118059666391281,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-1.851407428172306,2.0222551169607743,0.1721081160941409,-0.6557302487310164,1.772918498523889,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.1566168601512008,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.060417874844939046,-0.963703891247462,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.06468759985771699,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,1.363857347739554,0.5727335952398961,-0.6380870883875304,-1.3416407864998738,0
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,1.7320973463446567,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,0.20379674101033216,1.2916026631189006,0.9692486301103321,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.3407324408542082,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,-1.236751018693286,-0.7921675865039405,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.3099223161227551,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,0.28734082825038904,0.8656232724396269,-0.3717372034134674,0.34234714286898166,0.9692486301103321,0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.4166156143176357,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,0.42775823872881996,0.3961831523577177,-0.6380870883875304,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.36364234559257064,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,-1.5512820322195366,-0.6367293042055802,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.28110066186959276,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,1.33473807078954,-0.3255888376015617,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,2.3165211499127034,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.475914491878325,-0.8549762642407992,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,3.344791906117147,-1.4253253598070865,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,-0.2910085720815205,-1.603953665526179,-0.8913947412478852,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,1.494217730768703,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.7022312252324754,-0.8325445936204926,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,-1.5473287005253065,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.643583467887745,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,-1.661025601715977,-0.8502263605305023,-1.7072988466234067,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-1.447640416602668,-0.1404958864574764,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,2.9145651453889054,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.24734623585528476,-0.2910085720815205,-1.3553692497984888,-0.7834588202631155,-0.6380870883875304,1.3416407864998738,1
